method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,29,4,29,0.42088064551353455,0.8198224306106567,0.2442692518234253
cvar_0.5,29,4,27,0.3888450562953949,0.7766401171684265,0.24497315287590027
cvar_0.5,29,4,18,0.3919702470302582,0.6811009645462036,0.28953778743743896
cvar_0.5,29,4,16,0.3822624385356903,0.8306364417076111,0.21320463716983795
cvar_0.5,29,4,6,0.37306877970695496,0.7731400728225708,0.23721033334732056
cvar_0.5,29,4,17,0.40051552653312683,0.7910604476928711,0.2452850341796875
cvar_0.5,29,4,28,0.4114743769168854,0.7791236639022827,0.2583981454372406
cvar_0.5,29,5,9,0.3570214509963989,0.5812683701515198,0.2945183515548706
cvar_0.5,29,5,8,0.317610502243042,0.7230380773544312,0.22097767889499664
cvar_0.5,29,5,16,0.3284555971622467,0.7821235656738281,0.20467112958431244
cvar_0.5,29,5,24,0.4715651571750641,0.7346165776252747,0.33249902725219727
cvar_0.5,29,5,7,0.3165857791900635,0.6170076131820679,0.256403386592865
cvar_0.5,29,5,13,0.33146044611930847,0.6573734283447266,0.25265732407569885
cvar_0.5,29,5,15,0.34382912516593933,0.7827902436256409,0.21436823904514313
cvar_0.5,29,5,27,0.3604561984539032,0.7294331192970276,0.24667061865329742
cvar_0.5,29,5,4,0.3768221139907837,0.560580849647522,0.3152317404747009
cvar_0.5,29,5,29,0.3630273938179016,0.7848852872848511,0.22680872678756714
cvar_0.5,29,6,24,0.4085305333137512,0.6029135584831238,0.3271971046924591
cvar_0.5,29,6,9,0.3281160891056061,0.5821471810340881,0.26810067892074585
cvar_0.5,29,6,18,0.38187751173973083,0.5771931409835815,0.31185755133628845
cvar_0.5,29,6,22,0.2851907014846802,0.7134774327278137,0.20032037794589996
cvar_0.5,29,6,20,0.29971128702163696,0.7679468989372253,0.1923852115869522
cvar_0.5,29,6,15,0.29492446780204773,0.7154315710067749,0.20616278052330017
cvar_0.5,29,6,12,0.28012576699256897,0.7158215045928955,0.19634491205215454
cvar_0.5,29,6,19,0.3487681746482849,0.6146411895751953,0.27512913942337036
cvar_0.5,29,6,3,0.3200240433216095,0.7463134527206421,0.21407030522823334
cvar_0.5,29,6,11,0.2842912971973419,0.7204490900039673,0.19756744801998138
cvar_0.5,29,7,27,0.29950496554374695,0.657571017742157,0.22647753357887268
cvar_0.5,29,7,4,0.34029993414878845,0.553337812423706,0.2836596667766571
cvar_0.5,29,7,8,0.24381500482559204,0.5924739837646484,0.1991831660270691
cvar_0.5,29,7,28,0.2618364095687866,0.6903928518295288,0.18944954872131348
cvar_0.5,29,7,22,0.21993665397167206,0.6734697222709656,0.16522210836410522
cvar_0.5,29,7,10,0.2824706435203552,0.6807267665863037,0.2074451744556427
cvar_0.5,29,7,2,0.25334638357162476,0.7480443716049194,0.1685590296983719
cvar_0.5,29,7,17,0.32017189264297485,0.6367874145507812,0.24826645851135254
cvar_0.5,29,7,12,0.2416909635066986,0.6673283576965332,0.18073566257953644
cvar_0.5,29,7,5,0.28485560417175293,0.6084761023521423,0.22609321773052216
cvar_0.5,29,8,13,0.28933119773864746,0.4976317882537842,0.2514874339103699
cvar_0.5,29,8,20,0.2358342409133911,0.5396549701690674,0.20126093924045563
cvar_0.5,29,8,28,0.2551056742668152,0.6823861598968506,0.18699488043785095
cvar_0.5,29,8,29,0.2726558744907379,0.6894003748893738,0.19944694638252258
cvar_0.5,29,8,14,0.2435280978679657,0.692514955997467,0.17588463425636292
cvar_0.5,29,8,9,0.2640981078147888,0.5075830817222595,0.22904746234416962
cvar_0.5,29,8,19,0.31304970383644104,0.5898865461349487,0.2539632320404053
cvar_0.5,29,8,21,0.25975877046585083,0.6175609827041626,0.20430660247802734
cvar_0.5,29,8,4,0.31733256578445435,0.489572674036026,0.2767450213432312
cvar_0.5,29,8,10,0.24823255836963654,0.6720179319381714,0.18394355475902557
cvar_0.5,29,9,23,0.2524106204509735,0.6800723075866699,0.18725889921188354
cvar_0.5,29,9,27,0.2604800760746002,0.6454723477363586,0.2005307823419571
cvar_0.5,29,9,28,0.20803816616535187,0.5818277597427368,0.17061960697174072
cvar_0.5,29,9,22,0.18363524973392487,0.6324070692062378,0.14476677775382996
cvar_0.5,29,9,20,0.2099861204624176,0.6430531144142151,0.16100957989692688
cvar_0.5,29,9,29,0.2375931739807129,0.6279409527778625,0.18501321971416473
cvar_0.5,29,9,24,0.35456833243370056,0.5984721183776855,0.2923659086227417
cvar_0.5,29,9,21,0.2423345297574997,0.5794764161109924,0.19751684367656708
cvar_0.5,29,9,6,0.19488461315631866,0.5231730937957764,0.17108319699764252
cvar_0.5,29,9,8,0.20639990270137787,0.46862509846687317,0.1881154626607895
cvar_0.5,29,10,0,0.2286631166934967,0.6183021068572998,0.17976994812488556
cvar_0.5,29,10,24,0.3481881618499756,0.6806594729423523,0.27089789509773254
cvar_0.5,29,10,29,0.21765951812267303,0.674265444278717,0.16074208915233612
cvar_0.5,29,10,12,0.2176375836133957,0.45820868015289307,0.19885660707950592
