method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,43,22,3,0.15520408749580383,0.20189999043941498,0.15514862537384033
cvar_0,43,22,0,0.1323617398738861,0.42160508036613464,0.12020363658666611
cvar_0,43,22,5,0.22988615930080414,0.2555811405181885,0.22228097915649414
cvar_0,43,22,28,0.10670111328363419,0.3549257814884186,0.10272498428821564
cvar_0,43,22,26,0.075628861784935,0.4678383767604828,0.07209429144859314
cvar_0,43,22,10,0.12362980842590332,0.5124680995941162,0.10616614669561386
cvar_0,43,22,21,0.11033805459737778,0.2850046455860138,0.11019714176654816
cvar_0,43,23,8,0.20671628415584564,0.361596941947937,0.19334203004837036
cvar_0,43,23,17,0.2223263829946518,0.25382423400878906,0.21506504714488983
cvar_0,43,23,4,0.3107090890407562,0.30601727962493896,0.29795220494270325
cvar_0,43,23,28,0.10113063454627991,0.30081233382225037,0.10069484263658524
cvar_0,43,23,18,0.2140246331691742,0.31231242418289185,0.20345649123191833
cvar_0,43,23,27,0.23899345099925995,0.41015052795410156,0.22136889398097992
cvar_0,43,23,22,0.11481107026338577,0.30308568477630615,0.11213427037000656
cvar_0,43,23,7,0.1501011997461319,0.28153082728385925,0.1450417935848236
cvar_0,43,23,6,0.16916018724441528,0.29824551939964294,0.1617071032524109
cvar_0,43,23,23,0.11676143854856491,0.3970840871334076,0.10794688016176224
cvar_0,43,24,1,0.10203229635953903,0.353229820728302,0.09887104481458664
cvar_0,43,24,2,0.11636080592870712,0.31803974509239197,0.11307186633348465
cvar_0,43,24,8,0.19918489456176758,0.4426974952220917,0.1805400252342224
cvar_0,43,24,15,0.27461326122283936,0.5589067935943604,0.24547983705997467
cvar_0,43,24,22,0.10141102224588394,0.3393764793872833,0.0992465615272522
cvar_0,43,24,27,0.20085333287715912,0.5533609986305237,0.17442305386066437
cvar_0,43,24,20,0.17736020684242249,0.5041155219078064,0.15564221143722534
cvar_0,43,24,28,0.10320914536714554,0.15274345874786377,0.11190786957740784
cvar_0,43,24,26,0.0754992738366127,0.041879840195178986,0.09554681926965714
cvar_0,43,24,10,0.10626451671123505,0.3763372600078583,0.10084005445241928
cvar_0,43,25,4,0.18666790425777435,0.2656720280647278,0.1800217479467392
cvar_0,43,25,10,0.10068196058273315,0.2415967434644699,0.10219994932413101
cvar_0,43,25,7,0.13557687401771545,0.3369224965572357,0.12794215977191925
cvar_0,43,25,0,0.10182337462902069,0.41421452164649963,0.09346955269575119
cvar_0,43,25,23,0.11307145655155182,0.38030537962913513,0.10518591850996017
cvar_0,43,25,6,0.177475243806839,0.2729950547218323,0.17083489894866943
cvar_0,43,25,15,0.2605806887149811,0.49923574924468994,0.23815986514091492
cvar_0,43,25,20,0.15246877074241638,0.14035068452358246,0.15450748801231384
cvar_0,43,25,29,0.16730257868766785,0.35594508051872253,0.15643306076526642
cvar_0,43,25,9,0.24714161455631256,0.32169419527053833,0.2353556752204895
cvar_0,43,26,18,0.21178488433361053,0.24731241166591644,0.20551139116287231
cvar_0,43,26,21,0.10870248079299927,0.24006298184394836,0.1119830384850502
cvar_0,43,26,14,0.10227283835411072,0.2414407879114151,0.10659279674291611
