method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.75,29,15,17,0.2711116075515747,0.3681303858757019,0.2536182701587677
cvar_0.75,29,15,7,0.15273529291152954,0.40789681673049927,0.1540520191192627
cvar_0.75,29,15,10,0.1885041445493698,0.41798534989356995,0.17811168730258942
cvar_0.75,29,15,26,0.11175796389579773,0.42839035391807556,0.1287614405155182
cvar_0.75,29,15,0,0.17642442882061005,0.47376739978790283,0.16152697801589966
cvar_0.75,29,15,19,0.19524943828582764,0.4211863577365875,0.18284465372562408
cvar_0.75,29,15,3,0.1758991777896881,0.2934757471084595,0.18458834290504456
cvar_0.75,29,15,18,0.5356800556182861,0.7097318768501282,0.45401376485824585
cvar_0.75,29,16,8,0.19909679889678955,0.3845818042755127,0.18595688045024872
cvar_0.75,29,16,10,0.1635168194770813,0.5173469185829163,0.14140063524246216
cvar_0.75,29,16,7,0.16709136962890625,0.5469856262207031,0.14053039252758026
cvar_0.75,29,16,21,0.17186175286769867,0.4966340661048889,0.1504458785057068
cvar_0.75,29,16,13,0.2794761061668396,0.3394966423511505,0.2630687654018402
cvar_0.75,29,16,1,0.12477345019578934,0.2661845088005066,0.14001969993114471
cvar_0.75,29,16,28,0.30975815653800964,0.7121709585189819,0.24631381034851074
cvar_0.75,29,16,25,0.1688183844089508,0.491273432970047,0.1486746072769165
cvar_0.75,29,16,9,0.22498247027397156,0.23378153145313263,0.22491595149040222
cvar_0.75,29,16,18,0.2682265341281891,0.48656517267227173,0.23572896420955658
cvar_0.75,29,17,28,0.11624854803085327,0.4023840129375458,0.11198592931032181
cvar_0.75,29,17,5,0.23433278501033783,0.46929827332496643,0.20885609090328217
cvar_0.75,29,17,9,0.21404634416103363,0.28363141417503357,0.20631985366344452
cvar_0.75,29,17,13,0.32905903458595276,0.3590620756149292,0.3092787563800812
cvar_0.75,29,17,21,0.16259828209877014,0.40729284286499023,0.14929801225662231
cvar_0.75,29,17,3,0.18099339306354523,0.5366792678833008,0.15350459516048431
cvar_0.75,29,17,26,0.09949182718992233,0.5605026483535767,0.0863606333732605
cvar_0.75,29,17,1,0.1828145682811737,0.3431127369403839,0.17275480926036835
cvar_0.75,29,17,12,0.19832836091518402,0.46902623772621155,0.1755301058292389
cvar_0.75,29,17,23,0.1713961809873581,0.6354010105133057,0.13512897491455078
cvar_0.75,29,18,15,0.24380655586719513,0.5185134410858154,0.2130846083164215
cvar_0.75,29,18,25,0.17179132997989655,0.45591849088668823,0.15295039117336273
cvar_0.75,29,18,0,0.12732107937335968,0.17578734457492828,0.13893210887908936
cvar_0.75,29,18,21,0.1564418375492096,0.2927536070346832,0.15398117899894714
cvar_0.75,29,18,10,0.15375539660453796,0.2552284598350525,0.15477798879146576
cvar_0.75,29,18,12,0.17061573266983032,0.36048173904418945,0.16050000488758087
cvar_0.75,29,18,4,0.4004594385623932,0.4176273047924042,0.3736438751220703
cvar_0.75,29,18,23,0.14211222529411316,0.45131930708885193,0.12811222672462463
cvar_0.75,29,18,5,0.2334357649087906,0.4604528248310089,0.20874033868312836
cvar_0.75,29,18,11,0.17178712785243988,0.47031113505363464,0.15161024034023285
cvar_0.75,29,19,19,0.19425036013126373,0.49318039417266846,0.16908323764801025
